front_2022_7_12_9_28_56_72.jpg,0.053000000000000005,1.0
front_2022_7_12_9_28_56_177.jpg,0.064,1.0
front_2022_7_12_9_28_56_282.jpg,0.064,1.0
front_2022_7_12_9_28_56_387.jpg,0.064,1.0
front_2022_7_12_9_28_56_492.jpg,0.073,1.0
front_2022_7_12_9_28_56_597.jpg,0.071,1.0
front_2022_7_12_9_28_56_702.jpg,0.061000000000000006,1.0
front_2022_7_12_9_28_56_806.jpg,0.062000000000000006,1.0
front_2022_7_12_9_28_56_911.jpg,0.064,1.0
front_2022_7_12_9_28_57_16.jpg,0.073,1.0
front_2022_7_12_9_28_57_122.jpg,0.08,1.0
front_2022_7_12_9_28_57_228.jpg,0.074,1.0
front_2022_7_12_9_28_57_333.jpg,0.076,1.0
front_2022_7_12_9_28_57_438.jpg,0.076,1.0
front_2022_7_12_9_28_57_544.jpg,0.078,1.0
front_2022_7_12_9_28_57_649.jpg,0.078,1.0
front_2022_7_12_9_28_57_753.jpg,0.078,1.0
front_2022_7_12_9_28_57_859.jpg,0.071,1.0
front_2022_7_12_9_28_57_969.jpg,0.073,1.0
front_2022_7_12_9_28_58_75.jpg,0.074,1.0
front_2022_7_12_9_28_58_182.jpg,0.076,1.0
front_2022_7_12_9_28_58_288.jpg,0.068,1.0
front_2022_7_12_9_28_58_393.jpg,0.071,1.0
front_2022_7_12_9_28_58_498.jpg,0.074,1.0
front_2022_7_12_9_28_58_603.jpg,0.074,1.0
front_2022_7_12_9_28_58_708.jpg,0.059000000000000004,1.0
front_2022_7_12_9_28_58_813.jpg,0.060000000000000005,1.0
front_2022_7_12_9_28_58_919.jpg,0.059000000000000004,1.0
front_2022_7_12_9_28_59_24.jpg,0.058,1.0
front_2022_7_12_9_28_59_130.jpg,0.058,1.0
front_2022_7_12_9_28_59_235.jpg,0.058,1.0
front_2022_7_12_9_28_59_340.jpg,0.057,1.0
front_2022_7_12_9_28_59_445.jpg,0.066,1.0
front_2022_7_12_9_28_59_550.jpg,0.064,1.0
front_2022_7_12_9_28_59_655.jpg,0.066,1.0
front_2022_7_12_9_28_59_759.jpg,0.064,1.0
front_2022_7_12_9_28_59_864.jpg,0.054,1.0
front_2022_7_12_9_28_59_970.jpg,0.038,1.0
front_2022_7_12_9_29_0_75.jpg,0.038,1.0
front_2022_7_12_9_29_0_179.jpg,0.047,1.0
front_2022_7_12_9_29_0_284.jpg,0.058,1.0
front_2022_7_12_9_29_0_389.jpg,0.066,1.0
front_2022_7_12_9_29_0_493.jpg,0.056,1.0
front_2022_7_12_9_29_0_599.jpg,0.064,1.0
front_2022_7_12_9_29_0_704.jpg,0.056,1.0
front_2022_7_12_9_29_0_809.jpg,0.058,1.0
front_2022_7_12_9_29_0_913.jpg,0.059000000000000004,1.0
front_2022_7_12_9_29_1_18.jpg,0.059000000000000004,1.0
front_2022_7_12_9_29_1_122.jpg,0.066,1.0
front_2022_7_12_9_29_1_227.jpg,0.076,1.0
front_2022_7_12_9_29_1_333.jpg,0.074,1.0
front_2022_7_12_9_29_1_437.jpg,0.076,1.0
front_2022_7_12_9_29_1_542.jpg,0.08,1.0
front_2022_7_12_9_29_1_647.jpg,0.087,1.0
front_2022_7_12_9_29_1_751.jpg,0.079,1.0
front_2022_7_12_9_29_1_856.jpg,0.103,1.0
front_2022_7_12_9_29_1_963.jpg,0.09999999999999999,1.0
front_2022_7_12_9_29_2_68.jpg,0.102,1.0
front_2022_7_12_9_29_2_173.jpg,0.106,1.0
front_2022_7_12_9_29_2_277.jpg,0.09799999999999999,1.0
front_2022_7_12_9_29_2_382.jpg,0.106,1.0
front_2022_7_12_9_29_2_487.jpg,0.105,1.0
front_2022_7_12_9_29_2_593.jpg,0.108,1.0
front_2022_7_12_9_29_2_697.jpg,0.109,1.0
front_2022_7_12_9_29_2_802.jpg,0.107,1.0
front_2022_7_12_9_29_2_907.jpg,0.091,1.0
front_2022_7_12_9_29_3_11.jpg,0.095,1.0
front_2022_7_12_9_29_3_116.jpg,0.094,1.0
front_2022_7_12_9_29_3_221.jpg,0.094,1.0
front_2022_7_12_9_29_3_325.jpg,0.093,1.0
front_2022_7_12_9_29_3_430.jpg,0.092,1.0
front_2022_7_12_9_29_3_535.jpg,0.076,1.0
front_2022_7_12_9_29_3_639.jpg,0.08399999999999999,1.0
front_2022_7_12_9_29_3_744.jpg,0.08299999999999999,1.0
front_2022_7_12_9_29_3_849.jpg,0.081,1.0
front_2022_7_12_9_29_3_954.jpg,0.08299999999999999,1.0
front_2022_7_12_9_29_4_58.jpg,0.089,1.0
front_2022_7_12_9_29_4_163.jpg,0.08299999999999999,1.0
front_2022_7_12_9_29_4_268.jpg,0.093,1.0
front_2022_7_12_9_29_4_373.jpg,0.089,1.0
front_2022_7_12_9_29_4_478.jpg,0.09,1.0
front_2022_7_12_9_29_4_583.jpg,0.09,1.0
front_2022_7_12_9_29_4_688.jpg,0.08,1.0
front_2022_7_12_9_29_4_793.jpg,0.08299999999999999,1.0
front_2022_7_12_9_29_4_897.jpg,0.08,1.0
front_2022_7_12_9_29_5_2.jpg,0.091,1.0
front_2022_7_12_9_29_5_107.jpg,0.08299999999999999,1.0
front_2022_7_12_9_29_5_211.jpg,0.08,1.0
front_2022_7_12_9_29_5_316.jpg,0.076,1.0
front_2022_7_12_9_29_5_421.jpg,0.053000000000000005,1.0
front_2022_7_12_9_29_5_525.jpg,0.062000000000000006,1.0
front_2022_7_12_9_29_5_631.jpg,0.046000000000000006,1.0
front_2022_7_12_9_29_5_735.jpg,0.01,1.0
front_2022_7_12_9_29_5_840.jpg,0.01,1.0
front_2022_7_12_9_29_5_952.jpg,0.01,1.0
front_2022_7_12_9_29_6_57.jpg,0.01,1.0
front_2022_7_12_9_29_6_163.jpg,0.01,1.0
front_2022_7_12_9_29_6_267.jpg,0.01,1.0
front_2022_7_12_9_29_6_372.jpg,0.01,1.0
front_2022_7_12_9_29_6_478.jpg,-0.0009999999999999992,1.0
front_2022_7_12_9_29_6_583.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_29_6_687.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_29_6_792.jpg,-0.052,1.0
front_2022_7_12_9_29_6_897.jpg,-0.034999999999999996,1.0
front_2022_7_12_9_29_7_1.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_29_7_106.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_29_7_211.jpg,0.01,1.0
front_2022_7_12_9_29_7_316.jpg,0.01,1.0
front_2022_7_12_9_29_7_421.jpg,0.01,1.0
front_2022_7_12_9_29_7_525.jpg,0.01,1.0
front_2022_7_12_9_29_7_631.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_29_7_736.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_29_7_840.jpg,-0.011000000000000001,1.0
front_2022_7_12_9_29_7_946.jpg,-0.009,1.0
front_2022_7_12_9_29_8_51.jpg,0.01,1.0
front_2022_7_12_9_29_8_156.jpg,0.01,1.0
front_2022_7_12_9_29_8_261.jpg,0.01,1.0
front_2022_7_12_9_29_8_366.jpg,0.01,1.0
front_2022_7_12_9_29_8_471.jpg,0.01,1.0
front_2022_7_12_9_29_8_576.jpg,0.01,1.0
front_2022_7_12_9_29_8_681.jpg,0.01,1.0
front_2022_7_12_9_29_8_786.jpg,0.01,1.0
front_2022_7_12_9_29_8_891.jpg,0.01,1.0
front_2022_7_12_9_29_8_996.jpg,0.01,1.0
front_2022_7_12_9_29_9_101.jpg,0.01,1.0
front_2022_7_12_9_29_9_206.jpg,0.01,1.0
front_2022_7_12_9_29_9_311.jpg,0.01,1.0
front_2022_7_12_9_29_9_418.jpg,0.01,1.0
front_2022_7_12_9_29_9_524.jpg,0.01,1.0
front_2022_7_12_9_29_9_629.jpg,0.01,1.0
front_2022_7_12_9_29_9_735.jpg,0.01,1.0
front_2022_7_12_9_29_9_840.jpg,0.01,1.0
front_2022_7_12_9_29_9_947.jpg,0.01,1.0
front_2022_7_12_9_29_10_53.jpg,0.01,1.0
front_2022_7_12_9_29_10_158.jpg,0.01,1.0
front_2022_7_12_9_29_10_262.jpg,0.01,1.0
front_2022_7_12_9_29_10_367.jpg,0.01,1.0
front_2022_7_12_9_29_10_471.jpg,0.01,1.0
front_2022_7_12_9_29_10_576.jpg,0.01,1.0
front_2022_7_12_9_29_10_681.jpg,0.01,1.0
front_2022_7_12_9_29_10_786.jpg,0.01,1.0
front_2022_7_12_9_29_10_890.jpg,0.01,1.0
front_2022_7_12_9_29_10_995.jpg,0.01,1.0
front_2022_7_12_9_29_11_100.jpg,0.01,1.0
front_2022_7_12_9_29_11_204.jpg,0.01,1.0
front_2022_7_12_9_29_11_309.jpg,0.01,1.0
front_2022_7_12_9_29_11_414.jpg,0.01,1.0
front_2022_7_12_9_29_11_519.jpg,0.01,1.0
front_2022_7_12_9_29_11_623.jpg,0.01,1.0
front_2022_7_12_9_29_11_728.jpg,0.01,1.0
front_2022_7_12_9_29_11_833.jpg,0.01,1.0
front_2022_7_12_9_29_11_939.jpg,0.01,1.0
front_2022_7_12_9_29_12_43.jpg,0.01,1.0
front_2022_7_12_9_29_12_148.jpg,0.01,1.0
front_2022_7_12_9_29_12_252.jpg,0.01,1.0
front_2022_7_12_9_29_12_357.jpg,0.01,1.0
front_2022_7_12_9_29_12_462.jpg,0.01,1.0
front_2022_7_12_9_29_12_567.jpg,0.01,1.0
front_2022_7_12_9_29_12_673.jpg,0.01,1.0
front_2022_7_12_9_29_12_778.jpg,0.01,1.0
front_2022_7_12_9_29_12_883.jpg,0.01,1.0
front_2022_7_12_9_29_12_989.jpg,0.01,1.0
front_2022_7_12_9_29_13_94.jpg,-0.002,1.0
front_2022_7_12_9_29_13_198.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_29_13_303.jpg,-0.0009999999999999992,1.0
front_2022_7_12_9_29_13_408.jpg,0.01,1.0
front_2022_7_12_9_29_13_512.jpg,0.01,1.0
front_2022_7_12_9_29_13_617.jpg,0.01,1.0
front_2022_7_12_9_29_13_721.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_29_13_826.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_29_13_931.jpg,-0.009,1.0
front_2022_7_12_9_29_14_35.jpg,-0.009,1.0
front_2022_7_12_9_29_14_140.jpg,-0.01,1.0
front_2022_7_12_9_29_14_245.jpg,-0.01,1.0
front_2022_7_12_9_29_14_349.jpg,0.0,1.0
front_2022_7_12_9_29_14_454.jpg,0.01,1.0
front_2022_7_12_9_29_14_559.jpg,0.01,1.0
front_2022_7_12_9_29_14_664.jpg,0.01,1.0
front_2022_7_12_9_29_14_768.jpg,0.01,1.0
front_2022_7_12_9_29_14_873.jpg,0.01,1.0
front_2022_7_12_9_29_14_978.jpg,0.01,1.0
front_2022_7_12_9_29_15_83.jpg,0.01,1.0
front_2022_7_12_9_29_15_187.jpg,0.01,1.0
front_2022_7_12_9_29_15_292.jpg,0.01,1.0
front_2022_7_12_9_29_15_397.jpg,0.01,1.0
front_2022_7_12_9_29_15_502.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_29_15_607.jpg,-0.009,1.0
front_2022_7_12_9_29_15_712.jpg,-0.009,1.0
front_2022_7_12_9_29_15_817.jpg,0.01,1.0
front_2022_7_12_9_29_15_921.jpg,0.01,1.0
front_2022_7_12_9_29_16_26.jpg,0.01,1.0
front_2022_7_12_9_29_16_131.jpg,0.01,1.0
front_2022_7_12_9_29_16_235.jpg,0.01,1.0
front_2022_7_12_9_29_16_340.jpg,0.01,1.0
front_2022_7_12_9_29_16_445.jpg,0.01,1.0
front_2022_7_12_9_29_16_550.jpg,0.01,1.0
front_2022_7_12_9_29_16_655.jpg,0.01,1.0
front_2022_7_12_9_29_16_760.jpg,0.01,1.0
front_2022_7_12_9_29_16_865.jpg,0.01,1.0
front_2022_7_12_9_29_16_973.jpg,0.01,1.0
front_2022_7_12_9_29_17_79.jpg,0.01,1.0
front_2022_7_12_9_29_17_183.jpg,0.01,1.0
front_2022_7_12_9_29_17_288.jpg,0.01,1.0
front_2022_7_12_9_29_17_393.jpg,0.01,1.0
front_2022_7_12_9_29_17_497.jpg,0.01,1.0
front_2022_7_12_9_29_17_602.jpg,0.01,1.0
front_2022_7_12_9_29_17_708.jpg,0.01,1.0
front_2022_7_12_9_29_17_812.jpg,0.01,1.0
front_2022_7_12_9_29_17_917.jpg,0.01,1.0
front_2022_7_12_9_29_18_22.jpg,0.01,1.0
front_2022_7_12_9_29_18_127.jpg,0.01,1.0
front_2022_7_12_9_29_18_232.jpg,0.01,1.0
front_2022_7_12_9_29_18_336.jpg,0.01,1.0
front_2022_7_12_9_29_18_443.jpg,0.01,1.0
front_2022_7_12_9_29_18_548.jpg,0.01,1.0
front_2022_7_12_9_29_18_652.jpg,0.01,1.0
front_2022_7_12_9_29_18_757.jpg,0.01,1.0
front_2022_7_12_9_29_18_865.jpg,0.01,1.0
front_2022_7_12_9_29_18_970.jpg,0.01,1.0
front_2022_7_12_9_29_19_75.jpg,0.01,1.0
front_2022_7_12_9_29_19_180.jpg,0.01,1.0
front_2022_7_12_9_29_19_285.jpg,0.01,1.0
front_2022_7_12_9_29_19_389.jpg,0.01,1.0
front_2022_7_12_9_29_19_494.jpg,0.01,1.0
front_2022_7_12_9_29_19_598.jpg,0.01,1.0
front_2022_7_12_9_29_19_703.jpg,0.01,1.0
front_2022_7_12_9_29_19_807.jpg,0.01,1.0
front_2022_7_12_9_29_19_912.jpg,0.01,1.0
front_2022_7_12_9_29_20_17.jpg,0.01,1.0
front_2022_7_12_9_29_20_123.jpg,0.01,1.0
front_2022_7_12_9_29_20_227.jpg,0.01,1.0
front_2022_7_12_9_29_20_332.jpg,0.01,1.0
front_2022_7_12_9_29_20_437.jpg,0.01,1.0
front_2022_7_12_9_29_20_541.jpg,0.01,1.0
front_2022_7_12_9_29_20_646.jpg,0.01,1.0
front_2022_7_12_9_29_20_751.jpg,0.01,1.0
front_2022_7_12_9_29_20_855.jpg,0.01,1.0
front_2022_7_12_9_29_20_961.jpg,0.01,1.0
front_2022_7_12_9_29_21_66.jpg,0.01,1.0
front_2022_7_12_9_29_21_171.jpg,0.01,1.0
front_2022_7_12_9_29_51_354.jpg,0.01,1.0
front_2022_7_12_9_29_51_460.jpg,0.01,1.0
front_2022_7_12_9_29_51_566.jpg,0.01,1.0
front_2022_7_12_9_29_51_670.jpg,0.01,1.0
front_2022_7_12_9_29_51_775.jpg,0.01,1.0
front_2022_7_12_9_29_51_880.jpg,0.01,1.0
front_2022_7_12_9_29_51_989.jpg,0.01,1.0
front_2022_7_12_9_29_52_94.jpg,0.01,1.0
front_2022_7_12_9_29_52_200.jpg,0.01,1.0
front_2022_7_12_9_29_52_305.jpg,0.01,1.0
front_2022_7_12_9_29_52_411.jpg,0.01,1.0
front_2022_7_12_9_29_52_516.jpg,0.01,1.0
front_2022_7_12_9_29_52_621.jpg,0.01,1.0
front_2022_7_12_9_29_52_726.jpg,0.01,1.0
front_2022_7_12_9_29_52_832.jpg,0.01,1.0
front_2022_7_12_9_29_52_938.jpg,0.01,1.0
front_2022_7_12_9_29_53_43.jpg,0.01,1.0
front_2022_7_12_9_29_53_148.jpg,0.01,1.0
front_2022_7_12_9_29_53_253.jpg,0.01,1.0
front_2022_7_12_9_29_53_358.jpg,0.01,1.0
front_2022_7_12_9_29_53_463.jpg,0.01,1.0
front_2022_7_12_9_29_53_568.jpg,0.01,1.0
front_2022_7_12_9_29_53_672.jpg,0.01,1.0
front_2022_7_12_9_29_53_777.jpg,0.01,1.0
front_2022_7_12_9_29_53_882.jpg,0.01,1.0
front_2022_7_12_9_29_53_988.jpg,0.026000000000000002,1.0
front_2022_7_12_9_29_54_93.jpg,0.01,1.0
front_2022_7_12_9_29_54_200.jpg,0.01,1.0
front_2022_7_12_9_29_54_305.jpg,0.01,1.0
front_2022_7_12_9_29_54_410.jpg,0.01,1.0
front_2022_7_12_9_29_54_515.jpg,0.01,1.0
front_2022_7_12_9_29_54_620.jpg,0.01,1.0
front_2022_7_12_9_29_54_724.jpg,0.01,1.0
front_2022_7_12_9_29_54_829.jpg,0.01,1.0
front_2022_7_12_9_29_54_934.jpg,0.01,1.0
front_2022_7_12_9_29_55_39.jpg,0.01,1.0
front_2022_7_12_9_29_55_144.jpg,0.01,1.0
front_2022_7_12_9_29_55_248.jpg,0.01,1.0
front_2022_7_12_9_29_55_354.jpg,0.01,1.0
front_2022_7_12_9_29_55_458.jpg,0.01,1.0
front_2022_7_12_9_29_55_563.jpg,0.01,1.0
front_2022_7_12_9_29_55_669.jpg,0.01,1.0
front_2022_7_12_9_29_55_774.jpg,0.01,1.0
front_2022_7_12_9_29_55_878.jpg,0.01,1.0
front_2022_7_12_9_29_55_985.jpg,0.01,1.0
front_2022_7_12_9_29_56_90.jpg,0.01,1.0
front_2022_7_12_9_29_56_195.jpg,0.01,1.0
front_2022_7_12_9_29_56_300.jpg,0.064,1.0
front_2022_7_12_9_29_56_405.jpg,0.039,1.0
front_2022_7_12_9_29_56_510.jpg,0.038,1.0
front_2022_7_12_9_29_56_615.jpg,0.036000000000000004,1.0
front_2022_7_12_9_29_56_720.jpg,0.020999999999999998,1.0
front_2022_7_12_9_29_56_825.jpg,0.01,1.0
front_2022_7_12_9_29_56_930.jpg,0.01,1.0
front_2022_7_12_9_29_57_34.jpg,0.01,1.0
front_2022_7_12_9_29_57_139.jpg,0.01,1.0
front_2022_7_12_9_29_57_244.jpg,0.01,1.0
front_2022_7_12_9_29_57_349.jpg,0.01,1.0
front_2022_7_12_9_29_57_454.jpg,0.01,1.0
front_2022_7_12_9_29_57_560.jpg,0.01,1.0
front_2022_7_12_9_29_57_665.jpg,0.01,1.0
front_2022_7_12_9_29_57_770.jpg,0.01,1.0
front_2022_7_12_9_29_57_875.jpg,0.01,1.0
front_2022_7_12_9_29_57_982.jpg,0.01,1.0
front_2022_7_12_9_29_58_87.jpg,0.01,1.0
front_2022_7_12_9_29_58_192.jpg,0.01,1.0
front_2022_7_12_9_29_58_297.jpg,0.01,1.0
front_2022_7_12_9_29_58_402.jpg,0.01,1.0
front_2022_7_12_9_29_58_507.jpg,0.01,1.0
front_2022_7_12_9_29_58_611.jpg,0.01,1.0
front_2022_7_12_9_29_58_716.jpg,0.01,1.0
front_2022_7_12_9_29_58_821.jpg,0.01,1.0
front_2022_7_12_9_29_58_927.jpg,0.01,1.0
front_2022_7_12_9_29_59_32.jpg,0.01,1.0
front_2022_7_12_9_29_59_144.jpg,0.01,1.0
front_2022_7_12_9_29_59_250.jpg,0.01,1.0
front_2022_7_12_9_29_59_355.jpg,0.01,1.0
front_2022_7_12_9_29_59_460.jpg,0.01,1.0
front_2022_7_12_9_29_59_565.jpg,0.01,1.0
front_2022_7_12_9_29_59_670.jpg,0.01,1.0
front_2022_7_12_9_29_59_775.jpg,0.01,1.0
front_2022_7_12_9_29_59_880.jpg,0.01,1.0
front_2022_7_12_9_29_59_986.jpg,0.01,1.0
front_2022_7_12_9_30_0_92.jpg,0.01,1.0
front_2022_7_12_9_30_0_197.jpg,0.01,1.0
front_2022_7_12_9_30_0_302.jpg,0.01,1.0
front_2022_7_12_9_30_0_407.jpg,0.01,1.0
front_2022_7_12_9_30_0_512.jpg,0.01,1.0
front_2022_7_12_9_30_0_617.jpg,0.056,1.0
front_2022_7_12_9_30_0_722.jpg,0.028999999999999998,1.0
front_2022_7_12_9_30_0_827.jpg,0.020999999999999998,1.0
front_2022_7_12_9_30_0_933.jpg,0.01,1.0
front_2022_7_12_9_30_1_38.jpg,0.01,1.0
front_2022_7_12_9_30_1_143.jpg,0.01,1.0
front_2022_7_12_9_30_1_248.jpg,0.01,1.0
front_2022_7_12_9_30_1_353.jpg,0.01,1.0
front_2022_7_12_9_30_1_458.jpg,0.01,1.0
front_2022_7_12_9_30_1_563.jpg,0.01,1.0
front_2022_7_12_9_30_1_668.jpg,0.01,1.0
front_2022_7_12_9_30_1_773.jpg,0.01,1.0
front_2022_7_12_9_30_1_878.jpg,0.01,1.0
front_2022_7_12_9_30_1_986.jpg,0.01,1.0
front_2022_7_12_9_30_2_92.jpg,0.01,1.0
front_2022_7_12_9_30_2_198.jpg,0.01,1.0
front_2022_7_12_9_30_2_303.jpg,0.01,1.0
front_2022_7_12_9_30_2_408.jpg,0.01,1.0
front_2022_7_12_9_30_2_513.jpg,0.01,1.0
front_2022_7_12_9_30_2_619.jpg,0.01,1.0
front_2022_7_12_9_30_2_724.jpg,0.01,1.0
front_2022_7_12_9_30_2_829.jpg,0.01,1.0
front_2022_7_12_9_30_2_934.jpg,0.01,1.0
front_2022_7_12_9_30_3_39.jpg,0.01,1.0
front_2022_7_12_9_30_3_144.jpg,0.01,1.0
front_2022_7_12_9_30_3_250.jpg,0.01,1.0
front_2022_7_12_9_30_3_355.jpg,0.01,1.0
front_2022_7_12_9_30_3_460.jpg,0.01,1.0
front_2022_7_12_9_30_3_566.jpg,0.01,1.0
front_2022_7_12_9_30_3_671.jpg,0.01,1.0
front_2022_7_12_9_30_3_776.jpg,0.01,1.0
front_2022_7_12_9_30_3_881.jpg,0.01,1.0
front_2022_7_12_9_30_3_989.jpg,0.01,1.0
front_2022_7_12_9_30_4_95.jpg,0.01,1.0
front_2022_7_12_9_30_4_200.jpg,0.01,1.0
front_2022_7_12_9_30_4_309.jpg,0.01,1.0
front_2022_7_12_9_30_4_415.jpg,0.01,1.0
front_2022_7_12_9_30_4_521.jpg,0.01,1.0
front_2022_7_12_9_30_4_627.jpg,0.01,1.0
front_2022_7_12_9_30_4_733.jpg,0.01,1.0
front_2022_7_12_9_30_4_839.jpg,0.01,1.0
front_2022_7_12_9_30_4_944.jpg,0.01,1.0
front_2022_7_12_9_30_5_50.jpg,0.01,1.0
front_2022_7_12_9_30_5_156.jpg,0.01,1.0
front_2022_7_12_9_30_5_261.jpg,0.01,1.0
front_2022_7_12_9_30_5_367.jpg,0.01,1.0
front_2022_7_12_9_30_5_473.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_30_5_579.jpg,-0.006,1.0
front_2022_7_12_9_30_5_684.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_30_5_790.jpg,0.01,1.0
front_2022_7_12_9_30_5_896.jpg,-0.006,1.0
front_2022_7_12_9_30_6_2.jpg,-0.016,1.0
front_2022_7_12_9_30_6_108.jpg,-0.007000000000000001,1.0
front_2022_7_12_9_30_6_214.jpg,-0.006,1.0
front_2022_7_12_9_30_6_320.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_30_6_426.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_30_6_533.jpg,-0.031,1.0
front_2022_7_12_9_30_6_639.jpg,-0.039,1.0
front_2022_7_12_9_30_6_744.jpg,-0.039,1.0
front_2022_7_12_9_30_6_849.jpg,-0.027999999999999997,1.0
front_2022_7_12_9_30_6_955.jpg,-0.027999999999999997,1.0
front_2022_7_12_9_30_7_60.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_30_7_166.jpg,-0.028999999999999998,1.0
front_2022_7_12_9_30_7_272.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_30_7_378.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_30_7_484.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_30_7_589.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_30_7_694.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_30_7_799.jpg,-0.006,1.0
front_2022_7_12_9_30_7_905.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_30_8_11.jpg,0.01,1.0
front_2022_7_12_9_30_8_117.jpg,0.01,1.0
front_2022_7_12_9_30_8_222.jpg,-0.016,1.0
front_2022_7_12_9_30_8_328.jpg,-0.024,1.0
front_2022_7_12_9_30_8_435.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_30_8_541.jpg,0.01,1.0
front_2022_7_12_9_30_8_647.jpg,0.01,1.0
front_2022_7_12_9_30_8_753.jpg,0.01,1.0
front_2022_7_12_9_30_8_858.jpg,0.01,1.0
front_2022_7_12_9_30_8_964.jpg,-0.014,1.0
front_2022_7_12_9_30_9_69.jpg,-0.017,1.0
front_2022_7_12_9_30_9_175.jpg,-0.014,1.0
front_2022_7_12_9_30_9_280.jpg,0.01,1.0
front_2022_7_12_9_30_9_386.jpg,0.01,1.0
front_2022_7_12_9_30_9_492.jpg,0.01,1.0
front_2022_7_12_9_30_9_597.jpg,0.01,1.0
front_2022_7_12_9_30_9_702.jpg,0.01,1.0
front_2022_7_12_9_30_9_808.jpg,0.01,1.0
front_2022_7_12_9_30_9_914.jpg,0.01,1.0
front_2022_7_12_9_30_10_19.jpg,0.01,1.0
front_2022_7_12_9_30_10_125.jpg,-0.014,1.0
front_2022_7_12_9_30_10_231.jpg,-0.014,1.0
front_2022_7_12_9_30_10_336.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_30_10_441.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_30_10_547.jpg,-0.011000000000000001,1.0
front_2022_7_12_9_30_10_652.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_30_10_757.jpg,-0.002,1.0
front_2022_7_12_9_30_10_863.jpg,-0.002,1.0
front_2022_7_12_9_30_10_969.jpg,-0.0009999999999999992,1.0
front_2022_7_12_9_30_11_74.jpg,-0.024,1.0
front_2022_7_12_9_30_11_181.jpg,-0.031,1.0
front_2022_7_12_9_30_11_287.jpg,-0.027999999999999997,1.0
front_2022_7_12_9_30_11_393.jpg,-0.026999999999999996,1.0
front_2022_7_12_9_30_11_499.jpg,-0.024,1.0
front_2022_7_12_9_30_11_605.jpg,-0.024,1.0
front_2022_7_12_9_30_11_710.jpg,-0.014,1.0
front_2022_7_12_9_30_11_815.jpg,-0.031,1.0
front_2022_7_12_9_30_11_921.jpg,-0.031,1.0
front_2022_7_12_9_30_12_26.jpg,-0.031,1.0
front_2022_7_12_9_30_12_131.jpg,-0.049,1.0
front_2022_7_12_9_30_12_237.jpg,-0.047,1.0
front_2022_7_12_9_30_12_342.jpg,-0.049999999999999996,1.0
front_2022_7_12_9_30_12_448.jpg,-0.052,1.0
front_2022_7_12_9_30_12_553.jpg,-0.052,1.0
front_2022_7_12_9_30_12_659.jpg,-0.061000000000000006,1.0
front_2022_7_12_9_30_12_765.jpg,-0.07600000000000001,1.0
front_2022_7_12_9_30_12_870.jpg,-0.069,1.0
front_2022_7_12_9_30_12_977.jpg,-0.067,1.0
front_2022_7_12_9_30_13_83.jpg,-0.067,1.0
front_2022_7_12_9_30_13_189.jpg,-0.069,1.0
front_2022_7_12_9_30_13_294.jpg,-0.067,1.0
front_2022_7_12_9_30_13_400.jpg,-0.059000000000000004,1.0
front_2022_7_12_9_30_13_505.jpg,-0.060000000000000005,1.0
front_2022_7_12_9_30_13_611.jpg,-0.060000000000000005,1.0
front_2022_7_12_9_30_13_718.jpg,-0.052,1.0
front_2022_7_12_9_30_13_823.jpg,-0.032,1.0
front_2022_7_12_9_30_13_929.jpg,-0.032,1.0
front_2022_7_12_9_30_14_34.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_30_14_139.jpg,-0.032,1.0
front_2022_7_12_9_30_14_245.jpg,-0.042,1.0
front_2022_7_12_9_30_14_350.jpg,-0.044,1.0
front_2022_7_12_9_30_14_458.jpg,-0.057,1.0
front_2022_7_12_9_30_14_564.jpg,-0.060000000000000005,1.0
front_2022_7_12_9_30_14_669.jpg,-0.062000000000000006,1.0
front_2022_7_12_9_30_14_775.jpg,-0.060000000000000005,1.0
front_2022_7_12_9_30_14_880.jpg,-0.051,1.0
front_2022_7_12_9_30_14_989.jpg,-0.067,1.0
front_2022_7_12_9_30_15_95.jpg,-0.056,1.0
